2023-06-26 20:13:36.457,299
2023-06-26 20:13:36.466,299
2023-06-26 20:13:36.477,304
2023-06-26 20:13:36.495,295
2023-06-26 20:13:36.498,296
2023-06-26 20:13:36.506,296
2023-06-26 20:13:36.518,297
2023-06-26 20:13:36.527,296
2023-06-26 20:13:36.540,299
2023-06-26 20:13:36.547,292
2023-06-26 20:13:36.560,295
2023-06-26 20:13:36.567,290
2023-06-26 20:13:36.580,296
2023-06-26 20:13:36.588,293
2023-06-26 20:13:36.600,295
2023-06-26 20:13:36.609,297
2023-06-26 20:13:36.619,296
2023-06-26 20:13:36.633,301
2023-06-26 20:13:36.646,296
2023-06-26 20:13:36.662,292
2023-06-26 20:13:36.662,291
2023-06-26 20:13:36.673,296
2023-06-26 20:13:36.682,292
2023-06-26 20:13:36.694,291
2023-06-26 20:13:36.703,290
2023-06-26 20:13:36.715,289
2023-06-26 20:13:36.722,290
2023-06-26 20:13:36.736,299
2023-06-26 20:13:36.745,298
2023-06-26 20:13:36.756,299
2023-06-26 20:13:36.764,290
2023-06-26 20:13:36.776,293
2023-06-26 20:13:36.784,301
2023-06-26 20:13:36.797,290
2023-06-26 20:13:36.805,289
2023-06-26 20:13:36.817,295
2023-06-26 20:13:36.826,305
2023-06-26 20:13:36.838,299
2023-06-26 20:13:36.845,296
2023-06-26 20:13:36.859,293
2023-06-26 20:13:36.867,288
2023-06-26 20:13:36.879,292
2023-06-26 20:13:36.886,293
2023-06-26 20:13:36.899,298
2023-06-26 20:13:36.908,287
2023-06-26 20:13:36.919,300
2023-06-26 20:13:36.928,290
2023-06-26 20:13:36.940,297
2023-06-26 20:13:36.949,302
2023-06-26 20:13:36.960,294
2023-06-26 20:13:36.969,301
2023-06-26 20:13:36.982,299
2023-06-26 20:13:36.990,290
2023-06-26 20:13:37.001,296
2023-06-26 20:13:37.010,298
2023-06-26 20:13:37.022,298
2023-06-26 20:13:37.031,289
2023-06-26 20:13:37.043,297
2023-06-26 20:13:37.051,293
2023-06-26 20:13:37.063,283
2023-06-26 20:13:37.071,291
2023-06-26 20:13:37.084,293
2023-06-26 20:13:37.092,297
2023-06-26 20:13:37.104,296
2023-06-26 20:13:37.113,288
2023-06-26 20:13:37.125,295
2023-06-26 20:13:37.133,291
2023-06-26 20:13:37.145,284
2023-06-26 20:13:37.156,289
2023-06-26 20:13:37.165,291
2023-06-26 20:13:37.178,285
2023-06-26 20:13:37.186,281
2023-06-26 20:13:37.198,287
2023-06-26 20:13:37.206,286
2023-06-26 20:13:37.219,283
2023-06-26 20:13:37.227,280
2023-06-26 20:13:37.240,284
2023-06-26 20:13:37.248,283
2023-06-26 20:13:37.261,274
2023-06-26 20:13:37.267,272
2023-06-26 20:13:37.279,270
2023-06-26 20:13:37.288,274
2023-06-26 20:13:37.303,273
2023-06-26 20:13:37.315,272
2023-06-26 20:13:37.321,268
2023-06-26 20:13:37.329,271
2023-06-26 20:13:37.342,276
2023-06-26 20:13:37.350,284
2023-06-26 20:13:37.362,281
2023-06-26 20:13:37.369,275
2023-06-26 20:13:37.383,285
2023-06-26 20:13:37.390,288
2023-06-26 20:13:37.402,290
2023-06-26 20:13:37.411,294
2023-06-26 20:13:37.424,293
2023-06-26 20:13:37.432,290
2023-06-26 20:13:37.444,294
2023-06-26 20:13:37.452,289
2023-06-26 20:13:37.465,295
2023-06-26 20:13:37.474,291
2023-06-26 20:13:37.486,295
2023-06-26 20:13:37.494,295
2023-06-26 20:13:37.506,294
2023-06-26 20:13:37.513,305
2023-06-26 20:13:37.527,295
2023-06-26 20:13:37.534,295
2023-06-26 20:13:37.546,299
2023-06-26 20:13:37.554,304
2023-06-26 20:13:37.568,298
2023-06-26 20:13:37.576,297
2023-06-26 20:13:37.587,304
2023-06-26 20:13:37.595,295
2023-06-26 20:13:37.607,305
2023-06-26 20:13:37.616,303
2023-06-26 20:13:37.629,306
2023-06-26 20:13:37.636,299
2023-06-26 20:13:37.649,297
2023-06-26 20:13:37.657,296
2023-06-26 20:13:37.669,298
2023-06-26 20:13:37.679,291
2023-06-26 20:13:37.690,294
2023-06-26 20:13:37.702,291
2023-06-26 20:13:37.711,290
2023-06-26 20:13:37.723,295
2023-06-26 20:13:37.731,284
2023-06-26 20:13:37.743,288
2023-06-26 20:13:37.751,297
2023-06-26 20:13:37.763,298
2023-06-26 20:13:37.773,293
2023-06-26 20:13:37.785,292
2023-06-26 20:13:37.793,297
2023-06-26 20:13:37.804,290
2023-06-26 20:13:37.812,291
2023-06-26 20:13:37.825,291
2023-06-26 20:13:37.834,285
2023-06-26 20:13:37.845,286
2023-06-26 20:13:37.861,278
2023-06-26 20:13:37.869,283
2023-06-26 20:13:37.875,286
2023-06-26 20:13:37.886,287
2023-06-26 20:13:37.895,290
2023-06-26 20:13:37.907,275
2023-06-26 20:13:37.915,288
2023-06-26 20:13:37.927,285
2023-06-26 20:13:37.935,282
2023-06-26 20:13:37.948,285
2023-06-26 20:13:37.956,279
2023-06-26 20:13:37.968,287
2023-06-26 20:13:37.977,295
2023-06-26 20:13:37.988,290
2023-06-26 20:13:38.001,299
2023-06-26 20:13:38.009,303
2023-06-26 20:13:38.017,293
2023-06-26 20:13:38.029,288
2023-06-26 20:13:38.038,296
2023-06-26 20:13:38.051,297
2023-06-26 20:13:38.058,303
2023-06-26 20:13:38.070,296
2023-06-26 20:13:38.079,293
2023-06-26 20:13:38.091,307
2023-06-26 20:13:38.100,294
2023-06-26 20:13:38.113,304
2023-06-26 20:13:38.119,296
2023-06-26 20:13:38.132,298
2023-06-26 20:13:38.140,308
2023-06-26 20:13:38.152,294
2023-06-26 20:13:38.161,299
2023-06-26 20:13:38.174,293
2023-06-26 20:13:38.182,302
2023-06-26 20:13:38.194,297
2023-06-26 20:13:38.202,291
2023-06-26 20:13:38.214,289
2023-06-26 20:13:38.223,295
2023-06-26 20:13:38.234,284
2023-06-26 20:13:38.247,294
2023-06-26 20:13:38.255,283
2023-06-26 20:13:38.268,288
2023-06-26 20:13:38.276,299
2023-06-26 20:13:38.287,296
2023-06-26 20:13:38.296,300
2023-06-26 20:13:38.308,289
2023-06-26 20:13:38.317,292
2023-06-26 20:13:38.330,292
2023-06-26 20:13:38.337,285
2023-06-26 20:13:38.349,281
2023-06-26 20:13:38.357,292
2023-06-26 20:13:38.369,281
2023-06-26 20:13:38.379,291
2023-06-26 20:13:38.389,287
2023-06-26 20:13:38.399,281
2023-06-26 20:13:38.411,286
2023-06-26 20:13:38.422,294
2023-06-26 20:13:38.431,292
2023-06-26 20:13:38.440,285
2023-06-26 20:13:38.452,287
2023-06-26 20:13:38.460,297
2023-06-26 20:13:38.471,293
2023-06-26 20:13:38.480,284
2023-06-26 20:13:38.493,282
2023-06-26 20:13:38.501,288
2023-06-26 20:13:38.514,272
2023-06-26 20:13:38.521,265
2023-06-26 20:13:38.534,267
2023-06-26 20:13:38.546,286
2023-06-26 20:13:38.554,288
2023-06-26 20:13:38.562,289
2023-06-26 20:13:38.575,286
2023-06-26 20:13:38.583,292
2023-06-26 20:13:38.596,279
2023-06-26 20:13:38.603,295
2023-06-26 20:13:38.616,287
2023-06-26 20:13:38.623,301
2023-06-26 20:13:38.635,292
2023-06-26 20:13:38.645,296
2023-06-26 20:13:38.657,299
2023-06-26 20:13:38.665,276
2023-06-26 20:13:38.678,281
2023-06-26 20:13:38.685,273
2023-06-26 20:13:38.697,276
2023-06-26 20:13:38.706,281
2023-06-26 20:13:38.718,284
2023-06-26 20:13:38.726,288
2023-06-26 20:13:38.738,288
2023-06-26 20:13:38.746,290
2023-06-26 20:13:38.758,295
2023-06-26 20:13:38.770,278
2023-06-26 20:13:38.778,298
2023-06-26 20:13:38.790,303
2023-06-26 20:13:38.799,292
2023-06-26 20:13:38.812,297
2023-06-26 20:13:38.819,295
2023-06-26 20:13:38.833,302
2023-06-26 20:13:38.845,302
2023-06-26 20:13:38.855,299
2023-06-26 20:13:38.861,305
2023-06-26 20:13:38.873,309
2023-06-26 20:13:38.882,296
2023-06-26 20:13:38.894,293
2023-06-26 20:13:38.901,293
2023-06-26 20:13:38.915,298
2023-06-26 20:13:38.922,297
2023-06-26 20:13:38.936,295
2023-06-26 20:13:38.943,295
2023-06-26 20:13:38.956,287
2023-06-26 20:13:38.963,292
2023-06-26 20:13:38.977,301
2023-06-26 20:13:38.984,292
2023-06-26 20:13:38.996,298
2023-06-26 20:13:39.004,296
2023-06-26 20:13:39.017,290
2023-06-26 20:13:39.025,301
2023-06-26 20:13:39.037,302
2023-06-26 20:13:39.045,295
2023-06-26 20:13:39.058,294
2023-06-26 20:13:39.066,293
2023-06-26 20:13:39.079,299
2023-06-26 20:13:39.086,293
2023-06-26 20:13:39.099,297
2023-06-26 20:13:39.107,288
2023-06-26 20:13:39.121,296
2023-06-26 20:13:39.129,294
2023-06-26 20:13:39.139,301
2023-06-26 20:13:39.147,299
2023-06-26 20:13:39.159,281
2023-06-26 20:13:39.167,296
2023-06-26 20:13:39.180,297
2023-06-26 20:13:39.188,296
2023-06-26 20:13:39.200,287
2023-06-26 20:13:39.208,294
2023-06-26 20:13:39.221,301
2023-06-26 20:13:39.229,303
2023-06-26 20:13:39.242,296
2023-06-26 20:13:39.251,300
2023-06-26 20:13:39.262,296
2023-06-26 20:13:39.271,294
2023-06-26 20:13:39.283,302
2023-06-26 20:13:39.295,304
2023-06-26 20:13:39.303,290
2023-06-26 20:13:39.316,290
2023-06-26 20:13:39.324,304
2023-06-26 20:13:39.336,296
2023-06-26 20:13:39.345,289
2023-06-26 20:13:39.357,294
2023-06-26 20:13:39.366,287
2023-06-26 20:13:39.378,291
2023-06-26 20:13:39.385,289
2023-06-26 20:13:39.398,294
2023-06-26 20:13:39.407,294
2023-06-26 20:13:39.419,297
2023-06-26 20:13:39.428,291
2023-06-26 20:13:39.439,295
2023-06-26 20:13:39.447,299
2023-06-26 20:13:39.460,304
2023-06-26 20:13:39.467,292
2023-06-26 20:13:39.481,293
2023-06-26 20:13:39.495,296
2023-06-26 20:13:39.500,288
2023-06-26 20:13:39.508,291
2023-06-26 20:13:39.520,300
2023-06-26 20:13:39.529,292
2023-06-26 20:13:39.541,296
2023-06-26 20:13:39.550,290
2023-06-26 20:13:39.563,289
2023-06-26 20:13:39.569,288
2023-06-26 20:13:39.583,288
2023-06-26 20:13:39.591,290
2023-06-26 20:13:39.602,291
2023-06-26 20:13:39.612,291
2023-06-26 20:13:39.624,285
2023-06-26 20:13:39.632,290
2023-06-26 20:13:39.644,291
2023-06-26 20:13:39.652,288
2023-06-26 20:13:39.664,292
2023-06-26 20:13:39.673,284
2023-06-26 20:13:39.684,283
2023-06-26 20:13:39.692,294
2023-06-26 20:13:39.704,285
2023-06-26 20:13:39.716,289
2023-06-26 20:13:39.730,281
2023-06-26 20:13:39.734,281
2023-06-26 20:13:39.747,281
2023-06-26 20:13:39.754,289
2023-06-26 20:13:39.767,273
2023-06-26 20:13:39.779,285
2023-06-26 20:13:39.794,289
2023-06-26 20:13:39.799,284
2023-06-26 20:13:39.808,267
2023-06-26 20:13:39.816,272
2023-06-26 20:13:39.828,279
2023-06-26 20:13:39.841,282
2023-06-26 20:13:39.848,287
2023-06-26 20:13:39.861,279
2023-06-26 20:13:39.869,292
2023-06-26 20:13:39.882,295
2023-06-26 20:13:39.889,301
2023-06-26 20:13:39.902,299
2023-06-26 20:13:39.910,301
2023-06-26 20:13:39.922,303
2023-06-26 20:13:39.931,291
2023-06-26 20:13:39.944,299
2023-06-26 20:13:39.951,299
2023-06-26 20:13:39.964,302
2023-06-26 20:13:39.971,299
2023-06-26 20:13:39.984,296
2023-06-26 20:13:39.995,306
2023-06-26 20:13:40.012,305
2023-06-26 20:13:40.012,307
2023-06-26 20:13:40.024,294
2023-06-26 20:13:40.033,309
2023-06-26 20:13:40.046,308
2023-06-26 20:13:40.052,300
2023-06-26 20:13:40.069,297
2023-06-26 20:13:40.073,305
2023-06-26 20:13:40.085,303
2023-06-26 20:13:40.095,309
2023-06-26 20:13:40.107,301
2023-06-26 20:13:40.115,309
2023-06-26 20:13:40.128,312
2023-06-26 20:13:40.136,295
2023-06-26 20:13:40.147,299
2023-06-26 20:13:40.156,303
2023-06-26 20:13:40.168,303
2023-06-26 20:13:40.176,292
2023-06-26 20:13:40.189,293
2023-06-26 20:13:40.197,292
2023-06-26 20:13:40.209,288
2023-06-26 20:13:40.217,291
2023-06-26 20:13:40.230,289
2023-06-26 20:13:40.237,283
2023-06-26 20:13:40.249,287
2023-06-26 20:13:40.262,293
2023-06-26 20:13:40.270,286
2023-06-26 20:13:40.279,293
2023-06-26 20:13:40.291,291
2023-06-26 20:13:40.299,296
2023-06-26 20:13:40.311,289
2023-06-26 20:13:40.319,281
2023-06-26 20:13:40.332,277
2023-06-26 20:13:40.340,295
2023-06-26 20:13:40.352,282
2023-06-26 20:13:40.361,275
2023-06-26 20:13:40.372,281
2023-06-26 20:13:40.386,278
2023-06-26 20:13:40.394,281
2023-06-26 20:13:40.406,285
2023-06-26 20:13:40.415,283
2023-06-26 20:13:40.427,279
2023-06-26 20:13:40.434,275
2023-06-26 20:13:40.447,288
2023-06-26 20:13:40.454,283
2023-06-26 20:13:40.467,292
2023-06-26 20:13:40.475,298
2023-06-26 20:13:40.487,298
2023-06-26 20:13:40.495,302
2023-06-26 20:13:40.508,304
2023-06-26 20:13:40.516,299
2023-06-26 20:13:40.528,300
2023-06-26 20:13:40.536,304
2023-06-26 20:13:40.549,303
2023-06-26 20:13:40.557,308
2023-06-26 20:13:40.569,298
2023-06-26 20:13:40.578,298
2023-06-26 20:13:40.589,307
2023-06-26 20:13:40.599,306
2023-06-26 20:13:40.611,305
2023-06-26 20:13:40.618,310
2023-06-26 20:13:40.630,312
2023-06-26 20:13:40.640,313
2023-06-26 20:13:40.651,302
2023-06-26 20:13:40.660,294
2023-06-26 20:13:40.672,300
2023-06-26 20:13:40.680,296
2023-06-26 20:13:40.692,292
2023-06-26 20:13:40.700,303
2023-06-26 20:13:40.712,290
2023-06-26 20:13:40.720,295
2023-06-26 20:13:40.733,295
2023-06-26 20:13:40.741,283
2023-06-26 20:13:40.753,298
2023-06-26 20:13:40.761,299
2023-06-26 20:13:40.774,292
2023-06-26 20:13:40.782,287
2023-06-26 20:13:40.795,291
2023-06-26 20:13:40.802,280
2023-06-26 20:13:40.815,289
2023-06-26 20:13:40.824,286
2023-06-26 20:13:40.835,296
2023-06-26 20:13:40.844,291
2023-06-26 20:13:40.857,282
2023-06-26 20:13:40.863,289
2023-06-26 20:13:40.877,285
2023-06-26 20:13:40.884,282
2023-06-26 20:13:40.897,299
2023-06-26 20:13:40.906,295
2023-06-26 20:13:40.918,285
2023-06-26 20:13:40.930,286
2023-06-26 20:13:40.945,290
2023-06-26 20:13:40.959,289
2023-06-26 20:13:40.959,299
2023-06-26 20:13:40.970,303
2023-06-26 20:13:40.979,281
2023-06-26 20:13:40.992,285
2023-06-26 20:13:41.000,290
2023-06-26 20:13:41.012,282
2023-06-26 20:13:41.019,269
2023-06-26 20:13:41.031,275
2023-06-26 20:13:41.041,291
2023-06-26 20:13:41.052,298
2023-06-26 20:13:41.061,299
2023-06-26 20:13:41.074,297
2023-06-26 20:13:41.085,280
2023-06-26 20:13:41.096,293
2023-06-26 20:13:41.102,286
2023-06-26 20:13:41.114,290
2023-06-26 20:13:41.123,291
2023-06-26 20:13:41.135,292
2023-06-26 20:13:41.142,288
2023-06-26 20:13:41.155,287
2023-06-26 20:13:41.164,284
2023-06-26 20:13:41.175,276
2023-06-26 20:13:41.185,277
2023-06-26 20:13:41.196,284
2023-06-26 20:13:41.204,284
2023-06-26 20:13:41.217,279
2023-06-26 20:13:41.225,288
2023-06-26 20:13:41.237,281
2023-06-26 20:13:41.246,294
2023-06-26 20:13:41.258,292
2023-06-26 20:13:41.265,288
2023-06-26 20:13:41.279,299
2023-06-26 20:13:41.286,294
2023-06-26 20:13:41.298,296
2023-06-26 20:13:41.308,291
2023-06-26 20:13:41.318,295
2023-06-26 20:13:41.326,293
2023-06-26 20:13:41.340,298
2023-06-26 20:13:41.348,298
2023-06-26 20:13:41.359,301
2023-06-26 20:13:41.369,299
2023-06-26 20:13:41.380,297
2023-06-26 20:13:41.387,287
2023-06-26 20:13:41.402,301
2023-06-26 20:13:41.409,304
2023-06-26 20:13:41.421,301
2023-06-26 20:13:41.430,298
2023-06-26 20:13:41.442,303
2023-06-26 20:13:41.450,298
2023-06-26 20:13:41.463,296
2023-06-26 20:13:41.474,309
2023-06-26 20:13:41.488,296
2023-06-26 20:13:41.497,305
2023-06-26 20:13:41.504,304
2023-06-26 20:13:41.515,300
2023-06-26 20:13:41.525,295
2023-06-26 20:13:41.536,290
2023-06-26 20:13:41.544,300
2023-06-26 20:13:41.556,294
2023-06-26 20:13:41.565,294
2023-06-26 20:13:41.577,287
2023-06-26 20:13:41.586,298
2023-06-26 20:13:41.598,286
2023-06-26 20:13:41.607,299
2023-06-26 20:13:41.618,293
2023-06-26 20:13:41.627,294
2023-06-26 20:13:41.638,286
2023-06-26 20:13:41.647,292
2023-06-26 20:13:41.659,297
2023-06-26 20:13:41.675,293
2023-06-26 20:13:41.679,301
2023-06-26 20:13:41.687,285
2023-06-26 20:13:41.701,287
2023-06-26 20:13:41.708,287
2023-06-26 20:13:41.720,293
2023-06-26 20:13:41.729,295
2023-06-26 20:13:41.742,304
2023-06-26 20:13:41.749,291
2023-06-26 20:13:41.762,300
2023-06-26 20:13:41.769,290
2023-06-26 20:13:41.782,292
2023-06-26 20:13:41.790,297
2023-06-26 20:13:41.802,298
2023-06-26 20:13:41.811,299
2023-06-26 20:13:41.823,289
2023-06-26 20:13:41.831,298
2023-06-26 20:13:41.843,295
2023-06-26 20:13:41.852,300
2023-06-26 20:13:41.864,290
2023-06-26 20:13:41.878,297
2023-06-26 20:13:41.884,303
2023-06-26 20:13:41.892,305
2023-06-26 20:13:41.904,291
2023-06-26 20:13:41.912,298
2023-06-26 20:13:41.925,298
2023-06-26 20:13:41.934,293
2023-06-26 20:13:41.946,293
2023-06-26 20:13:41.954,295
2023-06-26 20:13:41.966,292
2023-06-26 20:13:41.975,297
2023-06-26 20:13:41.985,304
2023-06-26 20:13:41.998,295
2023-06-26 20:13:42.008,306
2023-06-26 20:13:42.019,300
2023-06-26 20:13:42.028,288
2023-06-26 20:13:42.040,291
2023-06-26 20:13:42.048,293
2023-06-26 20:13:42.060,287
2023-06-26 20:13:42.069,283
2023-06-26 20:13:42.081,292
2023-06-26 20:13:42.090,290
2023-06-26 20:13:42.101,288
2023-06-26 20:13:42.109,300
2023-06-26 20:13:42.122,294
2023-06-26 20:13:42.131,293
2023-06-26 20:13:42.142,288
2023-06-26 20:13:42.157,286
2023-06-26 20:13:42.165,287
2023-06-26 20:13:42.172,287
2023-06-26 20:13:42.184,293
2023-06-26 20:13:42.192,295
2023-06-26 20:13:42.203,289
2023-06-26 20:13:42.213,295
2023-06-26 20:13:42.225,290
2023-06-26 20:13:42.232,290
2023-06-26 20:13:42.245,293
2023-06-26 20:13:42.252,293
2023-06-26 20:13:42.265,279
2023-06-26 20:13:42.274,285
2023-06-26 20:13:42.286,276
2023-06-26 20:13:42.296,283
2023-06-26 20:13:42.307,280
2023-06-26 20:13:42.313,280
2023-06-26 20:13:42.326,285
2023-06-26 20:13:42.334,274
2023-06-26 20:13:42.347,282
2023-06-26 20:13:42.355,284
2023-06-26 20:13:42.368,283
2023-06-26 20:13:42.380,283
2023-06-26 20:13:42.390,295
2023-06-26 20:13:42.396,299
2023-06-26 20:13:42.409,290
2023-06-26 20:13:42.417,289
2023-06-26 20:13:42.429,290
2023-06-26 20:13:42.439,288
2023-06-26 20:13:42.449,293
2023-06-26 20:13:42.458,293
2023-06-26 20:13:42.470,290
2023-06-26 20:13:42.478,293
2023-06-26 20:13:42.491,300
2023-06-26 20:13:42.499,295
2023-06-26 20:13:42.511,304
2023-06-26 20:13:42.519,304
2023-06-26 20:13:42.531,299
2023-06-26 20:13:42.543,303
2023-06-26 20:13:42.552,304
2023-06-26 20:13:42.565,304
2023-06-26 20:13:42.573,306
2023-06-26 20:13:42.584,296
2023-06-26 20:13:42.593,294
2023-06-26 20:13:42.605,297
2023-06-26 20:13:42.614,308
2023-06-26 20:13:42.626,301
2023-06-26 20:13:42.635,297
2023-06-26 20:13:42.646,296
2023-06-26 20:13:42.654,295
2023-06-26 20:13:42.667,299
2023-06-26 20:13:42.676,299
2023-06-26 20:13:42.687,299
2023-06-26 20:13:42.696,291
2023-06-26 20:13:42.708,286
2023-06-26 20:13:42.715,289
2023-06-26 20:13:42.728,287
2023-06-26 20:13:42.736,288
2023-06-26 20:13:42.749,283
2023-06-26 20:13:42.758,285
2023-06-26 20:13:42.769,291
2023-06-26 20:13:42.777,295
2023-06-26 20:13:42.790,288
2023-06-26 20:13:42.797,286
2023-06-26 20:13:42.809,291
2023-06-26 20:13:42.819,283
2023-06-26 20:13:42.831,294
2023-06-26 20:13:42.839,293
2023-06-26 20:13:42.851,280
2023-06-26 20:13:42.859,277
2023-06-26 20:13:42.871,284
2023-06-26 20:13:42.881,278
2023-06-26 20:13:42.891,287
2023-06-26 20:13:42.908,281
2023-06-26 20:13:42.921,280
2023-06-26 20:13:42.921,288
2023-06-26 20:13:42.932,285
2023-06-26 20:13:42.942,292
2023-06-26 20:13:42.953,289
2023-06-26 20:13:42.962,282
2023-06-26 20:13:42.975,290
2023-06-26 20:13:42.982,288
2023-06-26 20:13:42.994,295
2023-06-26 20:13:43.002,298
2023-06-26 20:13:43.015,298
2023-06-26 20:13:43.023,297
2023-06-26 20:13:43.036,298
2023-06-26 20:13:43.043,305
2023-06-26 20:13:43.056,307
2023-06-26 20:13:43.065,295
2023-06-26 20:13:43.076,295
2023-06-26 20:13:43.096,306
2023-06-26 20:13:43.096,304
2023-06-26 20:13:43.109,310
2023-06-26 20:13:43.117,303
2023-06-26 20:13:43.130,311
2023-06-26 20:13:43.137,310
2023-06-26 20:13:43.150,296
2023-06-26 20:13:43.158,296
2023-06-26 20:13:43.170,303
2023-06-26 20:13:43.179,291
2023-06-26 20:13:43.191,287
2023-06-26 20:13:43.199,295
2023-06-26 20:13:43.212,298
2023-06-26 20:13:43.219,286
2023-06-26 20:13:43.232,286
2023-06-26 20:13:43.241,285
2023-06-26 20:13:43.252,287
2023-06-26 20:13:43.260,294
2023-06-26 20:13:43.274,290
2023-06-26 20:13:43.282,298
2023-06-26 20:13:43.293,298
2023-06-26 20:13:43.302,288
2023-06-26 20:13:43.314,293
2023-06-26 20:13:43.322,286
2023-06-26 20:13:43.335,291
2023-06-26 20:13:43.342,297
2023-06-26 20:13:43.355,284
2023-06-26 20:13:43.363,286
2023-06-26 20:13:43.375,295
2023-06-26 20:13:43.383,296
2023-06-26 20:13:43.397,294
2023-06-26 20:13:43.404,287
2023-06-26 20:13:43.416,289
2023-06-26 20:13:43.425,286
2023-06-26 20:13:43.435,291
2023-06-26 20:13:43.444,301
2023-06-26 20:13:43.456,301
2023-06-26 20:13:43.465,301
2023-06-26 20:13:43.477,294
2023-06-26 20:13:43.486,287
2023-06-26 20:13:43.498,292
2023-06-26 20:13:43.510,287
2023-06-26 20:13:43.519,268
2023-06-26 20:13:43.527,261
2023-06-26 20:13:43.539,259
2023-06-26 20:13:43.548,280
2023-06-26 20:13:43.559,298
2023-06-26 20:13:43.571,285
2023-06-26 20:13:43.581,294
2023-06-26 20:13:43.588,286
2023-06-26 20:13:43.600,284
2023-06-26 20:13:43.612,283
2023-06-26 20:13:43.621,295
2023-06-26 20:13:43.634,283
2023-06-26 20:13:43.642,289
2023-06-26 20:13:43.654,292
2023-06-26 20:13:43.662,278
2023-06-26 20:13:43.675,287
2023-06-26 20:13:43.682,286
2023-06-26 20:13:43.695,277
2023-06-26 20:13:43.704,276
2023-06-26 20:13:43.715,280
2023-06-26 20:13:43.723,285
2023-06-26 20:13:43.736,283
2023-06-26 20:13:43.744,288
2023-06-26 20:13:43.756,290
2023-06-26 20:13:43.765,290
2023-06-26 20:13:43.777,285
2023-06-26 20:13:43.784,288
2023-06-26 20:13:43.798,286
2023-06-26 20:13:43.805,294
2023-06-26 20:13:43.817,297
2023-06-26 20:13:43.825,302
2023-06-26 20:13:43.837,296
2023-06-26 20:13:43.846,308
2023-06-26 20:13:43.858,308
2023-06-26 20:13:43.866,295
2023-06-26 20:13:43.878,312
2023-06-26 20:13:43.886,312
2023-06-26 20:13:43.898,291
2023-06-26 20:13:43.907,306
2023-06-26 20:13:43.919,300
2023-06-26 20:13:43.927,300
2023-06-26 20:13:43.939,306
2023-06-26 20:13:43.948,300
2023-06-26 20:13:43.960,294
2023-06-26 20:13:43.968,296
2023-06-26 20:13:43.980,293
2023-06-26 20:13:43.989,290
2023-06-26 20:13:44.001,297
2023-06-26 20:13:44.009,295
2023-06-26 20:13:44.021,299
2023-06-26 20:13:44.030,293
2023-06-26 20:13:44.043,292
2023-06-26 20:13:44.051,292
2023-06-26 20:13:44.064,296
2023-06-26 20:13:44.071,293
2023-06-26 20:13:44.083,293
2023-06-26 20:13:44.093,289
2023-06-26 20:13:44.104,293
2023-06-26 20:13:44.113,289
2023-06-26 20:13:44.125,287
2023-06-26 20:13:44.133,288
2023-06-26 20:13:44.145,301
2023-06-26 20:13:44.158,305
2023-06-26 20:13:44.166,290
2023-06-26 20:13:44.178,300
2023-06-26 20:13:44.186,292
2023-06-26 20:13:44.198,290
2023-06-26 20:13:44.207,299
2023-06-26 20:13:44.219,290
2023-06-26 20:13:44.227,295
2023-06-26 20:13:44.240,289
2023-06-26 20:13:44.247,284
2023-06-26 20:13:44.259,296
2023-06-26 20:13:44.268,291
2023-06-26 20:13:44.280,296
2023-06-26 20:13:44.288,293
2023-06-26 20:13:44.300,298
2023-06-26 20:13:44.309,303
2023-06-26 20:13:44.321,295
2023-06-26 20:13:44.329,297
2023-06-26 20:13:44.342,290
2023-06-26 20:13:44.349,290
2023-06-26 20:13:44.361,287
2023-06-26 20:13:44.370,292
2023-06-26 20:13:44.383,289
2023-06-26 20:13:44.391,295
2023-06-26 20:13:44.403,299
2023-06-26 20:13:44.412,296
2023-06-26 20:13:44.425,287
2023-06-26 20:13:44.432,299
2023-06-26 20:13:44.444,301
2023-06-26 20:13:44.452,292
2023-06-26 20:13:44.465,289
2023-06-26 20:13:44.473,302
2023-06-26 20:13:44.486,299
2023-06-26 20:13:44.493,289
2023-06-26 20:13:44.505,299
2023-06-26 20:13:44.514,297
2023-06-26 20:13:44.525,300
2023-06-26 20:13:44.541,289
2023-06-26 20:13:44.548,292
2023-06-26 20:13:44.556,292
2023-06-26 20:13:44.567,289
2023-06-26 20:13:44.576,293
2023-06-26 20:13:44.587,294
2023-06-26 20:13:44.596,282
2023-06-26 20:13:44.609,298
2023-06-26 20:13:44.615,299
2023-06-26 20:13:44.627,297
2023-06-26 20:13:44.637,284
2023-06-26 20:13:44.650,277
2023-06-26 20:13:44.658,284
2023-06-26 20:13:44.669,278
2023-06-26 20:13:44.678,280
2023-06-26 20:13:44.690,289
2023-06-26 20:13:44.702,286
2023-06-26 20:13:44.710,293
2023-06-26 20:13:44.723,280
2023-06-26 20:13:44.731,278
2023-06-26 20:13:44.743,281
2023-06-26 20:13:44.752,284
2023-06-26 20:13:44.764,288
2023-06-26 20:13:44.772,287
2023-06-26 20:13:44.784,276
2023-06-26 20:13:44.793,282
2023-06-26 20:13:44.805,276
2023-06-26 20:13:44.814,272
2023-06-26 20:13:44.825,278
2023-06-26 20:13:44.838,283
2023-06-26 20:13:44.845,280
2023-06-26 20:13:44.854,286
2023-06-26 20:13:44.865,282
2023-06-26 20:13:44.873,296
2023-06-26 20:13:44.886,283
2023-06-26 20:13:44.898,300
2023-06-26 20:13:44.907,298
