2023-06-26 20:09:22.346,287
2023-06-26 20:09:22.358,274
2023-06-26 20:09:22.370,287
2023-06-26 20:09:22.378,284
2023-06-26 20:09:22.388,274
2023-06-26 20:09:22.400,269
2023-06-26 20:09:22.408,270
2023-06-26 20:09:22.420,275
2023-06-26 20:09:22.428,279
2023-06-26 20:09:22.441,284
2023-06-26 20:09:22.449,281
2023-06-26 20:09:22.461,274
2023-06-26 20:09:22.470,286
2023-06-26 20:09:22.482,292
2023-06-26 20:09:22.494,282
2023-06-26 20:09:22.510,288
2023-06-26 20:09:22.510,288
2023-06-26 20:09:22.522,286
2023-06-26 20:09:22.534,293
2023-06-26 20:09:22.543,292
2023-06-26 20:09:22.555,296
2023-06-26 20:09:22.564,300
2023-06-26 20:09:22.577,293
2023-06-26 20:09:22.583,296
2023-06-26 20:09:22.596,290
2023-06-26 20:09:22.604,298
2023-06-26 20:09:22.616,297
2023-06-26 20:09:22.625,301
2023-06-26 20:09:22.637,290
2023-06-26 20:09:22.644,292
2023-06-26 20:09:22.656,285
2023-06-26 20:09:22.666,289
2023-06-26 20:09:22.678,294
2023-06-26 20:09:22.687,293
2023-06-26 20:09:22.699,286
2023-06-26 20:09:22.706,291
2023-06-26 20:09:22.719,298
2023-06-26 20:09:22.727,282
2023-06-26 20:09:22.739,293
2023-06-26 20:09:22.748,288
2023-06-26 20:09:22.761,287
2023-06-26 20:09:22.767,295
2023-06-26 20:09:22.781,286
2023-06-26 20:09:22.788,285
2023-06-26 20:09:22.800,290
2023-06-26 20:09:22.810,284
2023-06-26 20:09:22.822,285
2023-06-26 20:09:22.829,275
2023-06-26 20:09:22.842,286
2023-06-26 20:09:22.850,288
2023-06-26 20:09:22.862,289
2023-06-26 20:09:22.871,289
2023-06-26 20:09:22.883,283
2023-06-26 20:09:22.891,284
2023-06-26 20:09:22.904,285
2023-06-26 20:09:22.911,282
2023-06-26 20:09:22.923,286
2023-06-26 20:09:22.933,278
2023-06-26 20:09:22.944,279
2023-06-26 20:09:22.952,285
2023-06-26 20:09:22.965,285
2023-06-26 20:09:22.973,270
2023-06-26 20:09:22.985,281
2023-06-26 20:09:22.994,277
2023-06-26 20:09:23.006,280
2023-06-26 20:09:23.014,279
2023-06-26 20:09:23.027,268
2023-06-26 20:09:23.034,271
2023-06-26 20:09:23.046,272
2023-06-26 20:09:23.054,269
2023-06-26 20:09:23.066,265
2023-06-26 20:09:23.079,274
2023-06-26 20:09:23.088,275
2023-06-26 20:09:23.100,275
2023-06-26 20:09:23.108,263
2023-06-26 20:09:23.121,261
2023-06-26 20:09:23.128,273
2023-06-26 20:09:23.140,267
2023-06-26 20:09:23.150,274
2023-06-26 20:09:23.162,281
2023-06-26 20:09:23.170,282
2023-06-26 20:09:23.182,286
2023-06-26 20:09:23.190,279
2023-06-26 20:09:23.202,280
2023-06-26 20:09:23.211,280
2023-06-26 20:09:23.224,280
2023-06-26 20:09:23.232,278
2023-06-26 20:09:23.243,281
2023-06-26 20:09:23.251,279
2023-06-26 20:09:23.263,282
2023-06-26 20:09:23.272,272
2023-06-26 20:09:23.283,282
2023-06-26 20:09:23.293,279
2023-06-26 20:09:23.305,282
2023-06-26 20:09:23.316,275
2023-06-26 20:09:23.325,277
2023-06-26 20:09:23.333,275
2023-06-26 20:09:23.346,278
2023-06-26 20:09:23.354,277
2023-06-26 20:09:23.366,283
2023-06-26 20:09:23.374,275
2023-06-26 20:09:23.387,275
2023-06-26 20:09:23.395,269
2023-06-26 20:09:23.407,282
2023-06-26 20:09:23.416,279
2023-06-26 20:09:23.428,277
2023-06-26 20:09:23.441,276
2023-06-26 20:09:23.454,276
2023-06-26 20:09:23.458,273
2023-06-26 20:09:23.468,266
2023-06-26 20:09:23.477,267
2023-06-26 20:09:23.490,274
2023-06-26 20:09:23.498,271
2023-06-26 20:09:23.510,272
2023-06-26 20:09:23.517,275
2023-06-26 20:09:23.529,287
2023-06-26 20:09:23.537,273
2023-06-26 20:09:23.550,275
2023-06-26 20:09:23.558,275
2023-06-26 20:09:23.570,272
2023-06-26 20:09:23.578,290
2023-06-26 20:09:23.591,280
2023-06-26 20:09:23.599,271
2023-06-26 20:09:23.611,287
2023-06-26 20:09:23.624,279
2023-06-26 20:09:23.632,288
2023-06-26 20:09:23.645,278
2023-06-26 20:09:23.653,287
2023-06-26 20:09:23.664,291
2023-06-26 20:09:23.673,281
2023-06-26 20:09:23.684,300
2023-06-26 20:09:23.693,293
2023-06-26 20:09:23.705,306
2023-06-26 20:09:23.713,300
2023-06-26 20:09:23.725,307
2023-06-26 20:09:23.734,294
2023-06-26 20:09:23.746,294
2023-06-26 20:09:23.754,299
2023-06-26 20:09:23.767,293
2023-06-26 20:09:23.775,296
2023-06-26 20:09:23.787,290
2023-06-26 20:09:23.795,299
2023-06-26 20:09:23.808,294
2023-06-26 20:09:23.816,294
2023-06-26 20:09:23.828,283
2023-06-26 20:09:23.836,301
2023-06-26 20:09:23.849,295
2023-06-26 20:09:23.857,299
2023-06-26 20:09:23.870,304
2023-06-26 20:09:23.879,300
2023-06-26 20:09:23.890,272
2023-06-26 20:09:23.905,271
2023-06-26 20:09:23.920,262
2023-06-26 20:09:23.920,264
2023-06-26 20:09:23.931,254
2023-06-26 20:09:23.940,274
2023-06-26 20:09:23.952,277
2023-06-26 20:09:23.960,286
2023-06-26 20:09:23.973,285
2023-06-26 20:09:23.980,277
2023-06-26 20:09:23.993,280
2023-06-26 20:09:24.001,271
2023-06-26 20:09:24.013,272
2023-06-26 20:09:24.022,271
2023-06-26 20:09:24.034,277
2023-06-26 20:09:24.042,278
2023-06-26 20:09:24.055,280
2023-06-26 20:09:24.062,286
2023-06-26 20:09:24.074,278
2023-06-26 20:09:24.083,271
2023-06-26 20:09:24.096,280
2023-06-26 20:09:24.103,266
2023-06-26 20:09:24.116,284
2023-06-26 20:09:24.123,283
2023-06-26 20:09:24.136,288
2023-06-26 20:09:24.148,283
2023-06-26 20:09:24.158,279
2023-06-26 20:09:24.169,282
2023-06-26 20:09:24.178,283
2023-06-26 20:09:24.190,294
2023-06-26 20:09:24.197,275
2023-06-26 20:09:24.210,283
2023-06-26 20:09:24.218,282
2023-06-26 20:09:24.230,287
2023-06-26 20:09:24.239,292
2023-06-26 20:09:24.250,295
2023-06-26 20:09:24.259,284
2023-06-26 20:09:24.271,288
2023-06-26 20:09:24.279,299
2023-06-26 20:09:24.292,294
2023-06-26 20:09:24.301,291
2023-06-26 20:09:24.313,291
2023-06-26 20:09:24.320,282
2023-06-26 20:09:24.333,287
2023-06-26 20:09:24.341,291
2023-06-26 20:09:24.353,283
2023-06-26 20:09:24.362,285
2023-06-26 20:09:24.374,280
2023-06-26 20:09:24.381,279
2023-06-26 20:09:24.394,278
2023-06-26 20:09:24.403,277
2023-06-26 20:09:24.414,287
2023-06-26 20:09:24.424,282
2023-06-26 20:09:24.435,293
2023-06-26 20:09:24.443,293
2023-06-26 20:09:24.457,290
2023-06-26 20:09:24.464,289
2023-06-26 20:09:24.476,283
2023-06-26 20:09:24.483,285
2023-06-26 20:09:24.498,286
2023-06-26 20:09:24.506,275
2023-06-26 20:09:24.516,278
2023-06-26 20:09:24.526,278
2023-06-26 20:09:24.538,283
2023-06-26 20:09:24.546,282
2023-06-26 20:09:24.559,285
2023-06-26 20:09:24.567,288
2023-06-26 20:09:24.578,283
2023-06-26 20:09:24.587,285
2023-06-26 20:09:24.600,291
2023-06-26 20:09:24.607,285
2023-06-26 20:09:24.620,278
2023-06-26 20:09:24.628,277
2023-06-26 20:09:24.641,274
2023-06-26 20:09:24.653,278
2023-06-26 20:09:24.661,275
2023-06-26 20:09:24.668,275
2023-06-26 20:09:24.680,266
2023-06-26 20:09:24.693,269
2023-06-26 20:09:24.701,268
2023-06-26 20:09:24.714,257
2023-06-26 20:09:24.722,266
2023-06-26 20:09:24.733,266
2023-06-26 20:09:24.742,268
2023-06-26 20:09:24.755,276
2023-06-26 20:09:24.763,263
2023-06-26 20:09:24.775,270
2023-06-26 20:09:24.783,278
2023-06-26 20:09:24.796,275
2023-06-26 20:09:24.804,276
2023-06-26 20:09:24.816,277
2023-06-26 20:09:24.825,280
2023-06-26 20:09:24.836,277
2023-06-26 20:09:24.846,283
2023-06-26 20:09:24.857,273
2023-06-26 20:09:24.865,283
2023-06-26 20:09:24.878,282
2023-06-26 20:09:24.886,290
2023-06-26 20:09:24.897,285
2023-06-26 20:09:24.907,279
2023-06-26 20:09:24.918,278
2023-06-26 20:09:24.927,276
2023-06-26 20:09:24.939,279
2023-06-26 20:09:24.947,287
2023-06-26 20:09:24.961,280
2023-06-26 20:09:24.967,281
2023-06-26 20:09:24.980,279
2023-06-26 20:09:24.989,279
2023-06-26 20:09:25.000,265
2023-06-26 20:09:25.008,269
2023-06-26 20:09:25.021,267
2023-06-26 20:09:25.029,275
2023-06-26 20:09:25.042,275
2023-06-26 20:09:25.050,274
2023-06-26 20:09:25.062,280
2023-06-26 20:09:25.075,279
2023-06-26 20:09:25.088,271
2023-06-26 20:09:25.091,273
2023-06-26 20:09:25.104,273
2023-06-26 20:09:25.111,266
2023-06-26 20:09:25.124,267
2023-06-26 20:09:25.131,280
2023-06-26 20:09:25.144,276
2023-06-26 20:09:25.152,268
2023-06-26 20:09:25.165,268
2023-06-26 20:09:25.173,272
2023-06-26 20:09:25.185,281
2023-06-26 20:09:25.193,278
2023-06-26 20:09:25.206,281
2023-06-26 20:09:25.214,279
2023-06-26 20:09:25.229,274
2023-06-26 20:09:25.238,272
2023-06-26 20:09:25.246,289
2023-06-26 20:09:25.258,269
2023-06-26 20:09:25.267,268
2023-06-26 20:09:25.279,272
2023-06-26 20:09:25.292,289
2023-06-26 20:09:25.304,275
2023-06-26 20:09:25.307,279
2023-06-26 20:09:25.320,295
2023-06-26 20:09:25.328,288
2023-06-26 20:09:25.341,293
2023-06-26 20:09:25.349,293
2023-06-26 20:09:25.361,294
2023-06-26 20:09:25.370,311
2023-06-26 20:09:25.381,313
2023-06-26 20:09:25.390,294
2023-06-26 20:09:25.402,286
2023-06-26 20:09:25.414,283
2023-06-26 20:09:25.423,288
2023-06-26 20:09:25.431,283
2023-06-26 20:09:25.443,290
2023-06-26 20:09:25.450,300
2023-06-26 20:09:25.464,295
2023-06-26 20:09:25.471,283
2023-06-26 20:09:25.483,285
2023-06-26 20:09:25.492,286
2023-06-26 20:09:25.503,283
2023-06-26 20:09:25.512,286
2023-06-26 20:09:25.524,299
2023-06-26 20:09:25.532,301
2023-06-26 20:09:25.544,293
2023-06-26 20:09:25.553,282
2023-06-26 20:09:25.565,270
2023-06-26 20:09:25.573,261
2023-06-26 20:09:25.587,258
2023-06-26 20:09:25.594,265
2023-06-26 20:09:25.607,279
2023-06-26 20:09:25.615,277
2023-06-26 20:09:25.627,282
2023-06-26 20:09:25.635,280
2023-06-26 20:09:25.649,275
2023-06-26 20:09:25.656,284
2023-06-26 20:09:25.668,280
2023-06-26 20:09:25.676,281
2023-06-26 20:09:25.688,274
2023-06-26 20:09:25.698,283
2023-06-26 20:09:25.710,286
2023-06-26 20:09:25.717,280
2023-06-26 20:09:25.730,276
2023-06-26 20:09:25.738,268
2023-06-26 20:09:25.750,269
2023-06-26 20:09:25.763,267
2023-06-26 20:09:25.770,275
2023-06-26 20:09:25.783,285
2023-06-26 20:09:25.792,278
2023-06-26 20:09:25.804,280
2023-06-26 20:09:25.812,292
2023-06-26 20:09:25.824,278
2023-06-26 20:09:25.832,287
2023-06-26 20:09:25.844,284
2023-06-26 20:09:25.853,294
2023-06-26 20:09:25.865,293
2023-06-26 20:09:25.874,278
2023-06-26 20:09:25.885,286
2023-06-26 20:09:25.893,286
2023-06-26 20:09:25.905,290
2023-06-26 20:09:25.914,285
2023-06-26 20:09:25.926,296
2023-06-26 20:09:25.941,301
2023-06-26 20:09:25.949,293
2023-06-26 20:09:25.955,292
2023-06-26 20:09:25.967,290
2023-06-26 20:09:25.976,295
2023-06-26 20:09:25.988,300
2023-06-26 20:09:25.996,297
2023-06-26 20:09:26.009,286
2023-06-26 20:09:26.016,284
2023-06-26 20:09:26.035,283
2023-06-26 20:09:26.049,287
2023-06-26 20:09:26.049,284
2023-06-26 20:09:26.058,281
2023-06-26 20:09:26.070,285
2023-06-26 20:09:26.078,290
2023-06-26 20:09:26.091,290
2023-06-26 20:09:26.099,289
2023-06-26 20:09:26.110,291
2023-06-26 20:09:26.119,293
2023-06-26 20:09:26.132,291
2023-06-26 20:09:26.139,288
2023-06-26 20:09:26.151,287
2023-06-26 20:09:26.160,292
2023-06-26 20:09:26.172,288
2023-06-26 20:09:26.181,290
2023-06-26 20:09:26.193,288
2023-06-26 20:09:26.200,293
2023-06-26 20:09:26.213,291
2023-06-26 20:09:26.221,281
2023-06-26 20:09:26.233,289
2023-06-26 20:09:26.242,282
2023-06-26 20:09:26.254,288
2023-06-26 20:09:26.262,279
2023-06-26 20:09:26.275,278
2023-06-26 20:09:26.282,271
2023-06-26 20:09:26.294,282
2023-06-26 20:09:26.308,279
2023-06-26 20:09:26.316,279
2023-06-26 20:09:26.327,262
2023-06-26 20:09:26.335,266
2023-06-26 20:09:26.349,275
2023-06-26 20:09:26.356,270
2023-06-26 20:09:26.369,258
2023-06-26 20:09:26.377,259
2023-06-26 20:09:26.389,260
2023-06-26 20:09:26.398,259
2023-06-26 20:09:26.410,260
2023-06-26 20:09:26.418,268
2023-06-26 20:09:26.431,275
2023-06-26 20:09:26.438,266
2023-06-26 20:09:26.450,264
2023-06-26 20:09:26.459,276
2023-06-26 20:09:26.471,274
2023-06-26 20:09:26.487,280
2023-06-26 20:09:26.494,271
2023-06-26 20:09:26.500,272
2023-06-26 20:09:26.512,274
2023-06-26 20:09:26.521,279
2023-06-26 20:09:26.533,285
2023-06-26 20:09:26.541,285
2023-06-26 20:09:26.553,283
2023-06-26 20:09:26.561,291
2023-06-26 20:09:26.574,289
2023-06-26 20:09:26.583,279
2023-06-26 20:09:26.594,276
2023-06-26 20:09:26.602,277
2023-06-26 20:09:26.615,273
2023-06-26 20:09:26.625,273
2023-06-26 20:09:26.635,281
2023-06-26 20:09:26.643,266
2023-06-26 20:09:26.655,269
2023-06-26 20:09:26.664,271
2023-06-26 20:09:26.676,274
2023-06-26 20:09:26.683,268
2023-06-26 20:09:26.695,273
2023-06-26 20:09:26.704,273
2023-06-26 20:09:26.716,264
2023-06-26 20:09:26.725,267
2023-06-26 20:09:26.738,270
2023-06-26 20:09:26.746,276
2023-06-26 20:09:26.758,267
2023-06-26 20:09:26.766,270
2023-06-26 20:09:26.778,265
2023-06-26 20:09:26.788,266
2023-06-26 20:09:26.799,275
2023-06-26 20:09:26.807,277
2023-06-26 20:09:26.819,266
2023-06-26 20:09:26.827,273
2023-06-26 20:09:26.848,277
2023-06-26 20:09:26.859,284
2023-06-26 20:09:26.868,291
2023-06-26 20:09:26.875,284
2023-06-26 20:09:26.881,284
2023-06-26 20:09:26.893,270
2023-06-26 20:09:26.900,288
2023-06-26 20:09:26.914,290
2023-06-26 20:09:26.926,276
2023-06-26 20:09:26.934,274
2023-06-26 20:09:26.942,282
2023-06-26 20:09:26.953,287
2023-06-26 20:09:26.963,283
2023-06-26 20:09:26.976,288
2023-06-26 20:09:26.983,281
2023-06-26 20:09:26.996,291
2023-06-26 20:09:27.004,285
2023-06-26 20:09:27.016,289
2023-06-26 20:09:27.025,294
2023-06-26 20:09:27.037,301
2023-06-26 20:09:27.044,299
2023-06-26 20:09:27.057,292
2023-06-26 20:09:27.065,288
2023-06-26 20:09:27.077,289
2023-06-26 20:09:27.085,283
2023-06-26 20:09:27.099,282
2023-06-26 20:09:27.107,286
2023-06-26 20:09:27.118,292
2023-06-26 20:09:27.126,287
2023-06-26 20:09:27.139,283
2023-06-26 20:09:27.147,286
2023-06-26 20:09:27.159,283
2023-06-26 20:09:27.167,282
2023-06-26 20:09:27.180,287
2023-06-26 20:09:27.193,294
2023-06-26 20:09:27.204,306
2023-06-26 20:09:27.209,288
2023-06-26 20:09:27.221,299
2023-06-26 20:09:27.229,278
2023-06-26 20:09:27.242,248
2023-06-26 20:09:27.249,252
2023-06-26 20:09:27.262,268
2023-06-26 20:09:27.271,275
2023-06-26 20:09:27.283,265
2023-06-26 20:09:27.291,266
2023-06-26 20:09:27.304,291
2023-06-26 20:09:27.310,289
2023-06-26 20:09:27.324,292
2023-06-26 20:09:27.331,282
2023-06-26 20:09:27.343,284
2023-06-26 20:09:27.351,278
2023-06-26 20:09:27.364,292
2023-06-26 20:09:27.377,289
2023-06-26 20:09:27.383,286
2023-06-26 20:09:27.397,287
2023-06-26 20:09:27.410,275
2023-06-26 20:09:27.417,269
2023-06-26 20:09:27.426,281
2023-06-26 20:09:27.438,286
2023-06-26 20:09:27.446,280
2023-06-26 20:09:27.458,288
2023-06-26 20:09:27.466,278
2023-06-26 20:09:27.479,294
2023-06-26 20:09:27.487,284
2023-06-26 20:09:27.499,290
2023-06-26 20:09:27.508,296
2023-06-26 20:09:27.520,300
2023-06-26 20:09:27.527,301
2023-06-26 20:09:27.541,294
2023-06-26 20:09:27.548,289
2023-06-26 20:09:27.560,287
2023-06-26 20:09:27.569,291
2023-06-26 20:09:27.582,293
2023-06-26 20:09:27.589,296
2023-06-26 20:09:27.601,289
2023-06-26 20:09:27.609,289
2023-06-26 20:09:27.622,292
2023-06-26 20:09:27.631,291
2023-06-26 20:09:27.643,297
2023-06-26 20:09:27.650,298
2023-06-26 20:09:27.664,296
2023-06-26 20:09:27.671,283
2023-06-26 20:09:27.683,293
2023-06-26 20:09:27.692,296
2023-06-26 20:09:27.704,297
2023-06-26 20:09:27.712,294
2023-06-26 20:09:27.725,293
2023-06-26 20:09:27.732,297
2023-06-26 20:09:27.745,290
2023-06-26 20:09:27.753,285
2023-06-26 20:09:27.766,295
2023-06-26 20:09:27.774,296
2023-06-26 20:09:27.786,294
2023-06-26 20:09:27.798,294
2023-06-26 20:09:27.807,289
2023-06-26 20:09:27.815,295
2023-06-26 20:09:27.827,289
2023-06-26 20:09:27.835,285
2023-06-26 20:09:27.848,283
2023-06-26 20:09:27.855,280
2023-06-26 20:09:27.868,290
2023-06-26 20:09:27.877,295
2023-06-26 20:09:27.888,285
2023-06-26 20:09:27.898,286
2023-06-26 20:09:27.910,285
2023-06-26 20:09:27.921,279
2023-06-26 20:09:27.929,287
2023-06-26 20:09:27.943,289
2023-06-26 20:09:27.950,279
2023-06-26 20:09:27.962,276
2023-06-26 20:09:27.971,273
2023-06-26 20:09:27.981,278
2023-06-26 20:09:27.991,268
2023-06-26 20:09:28.004,268
2023-06-26 20:09:28.011,263
2023-06-26 20:09:28.024,269
2023-06-26 20:09:28.032,261
2023-06-26 20:09:28.043,271
2023-06-26 20:09:28.052,271
2023-06-26 20:09:28.065,260
2023-06-26 20:09:28.077,264
2023-06-26 20:09:28.092,279
2023-06-26 20:09:28.100,271
2023-06-26 20:09:28.107,271
2023-06-26 20:09:28.114,283
2023-06-26 20:09:28.126,274
2023-06-26 20:09:28.133,279
2023-06-26 20:09:28.148,277
2023-06-26 20:09:28.154,273
2023-06-26 20:09:28.167,280
2023-06-26 20:09:28.175,275
2023-06-26 20:09:28.188,283
2023-06-26 20:09:28.196,281
2023-06-26 20:09:28.208,283
2023-06-26 20:09:28.216,282
2023-06-26 20:09:28.229,275
2023-06-26 20:09:28.237,276
2023-06-26 20:09:28.249,284
2023-06-26 20:09:28.258,279
2023-06-26 20:09:28.270,278
2023-06-26 20:09:28.277,272
2023-06-26 20:09:28.291,275
2023-06-26 20:09:28.298,283
2023-06-26 20:09:28.311,270
2023-06-26 20:09:28.318,264
2023-06-26 20:09:28.332,269
2023-06-26 20:09:28.339,261
2023-06-26 20:09:28.351,267
2023-06-26 20:09:28.360,265
2023-06-26 20:09:28.372,263
2023-06-26 20:09:28.380,268
2023-06-26 20:09:28.393,278
2023-06-26 20:09:28.400,274
2023-06-26 20:09:28.413,275
2023-06-26 20:09:28.420,266
2023-06-26 20:09:28.433,273
2023-06-26 20:09:28.442,275
2023-06-26 20:09:28.454,272
2023-06-26 20:09:28.466,278
2023-06-26 20:09:28.475,268
2023-06-26 20:09:28.487,267
2023-06-26 20:09:28.494,273
2023-06-26 20:09:28.507,272
2023-06-26 20:09:28.516,278
2023-06-26 20:09:28.527,280
2023-06-26 20:09:28.535,282
2023-06-26 20:09:28.548,289
2023-06-26 20:09:28.558,280
2023-06-26 20:09:28.568,264
2023-06-26 20:09:28.576,278
2023-06-26 20:09:28.590,278
2023-06-26 20:09:28.597,270
2023-06-26 20:09:28.609,279
2023-06-26 20:09:28.623,282
2023-06-26 20:09:28.633,278
2023-06-26 20:09:28.639,282
2023-06-26 20:09:28.650,279
2023-06-26 20:09:28.658,298
2023-06-26 20:09:28.670,278
2023-06-26 20:09:28.678,292
2023-06-26 20:09:28.691,285
2023-06-26 20:09:28.699,303
2023-06-26 20:09:28.711,306
2023-06-26 20:09:28.719,298
2023-06-26 20:09:28.731,289
2023-06-26 20:09:28.739,288
2023-06-26 20:09:28.752,286
2023-06-26 20:09:28.762,288
2023-06-26 20:09:28.772,291
2023-06-26 20:09:28.781,299
2023-06-26 20:09:28.794,291
2023-06-26 20:09:28.802,290
2023-06-26 20:09:28.814,293
2023-06-26 20:09:28.826,296
2023-06-26 20:09:28.834,290
2023-06-26 20:09:28.842,279
2023-06-26 20:09:28.856,290
2023-06-26 20:09:28.864,304
2023-06-26 20:09:28.876,286
2023-06-26 20:09:28.883,285
2023-06-26 20:09:28.896,260
2023-06-26 20:09:28.904,263
2023-06-26 20:09:28.920,254
2023-06-26 20:09:28.931,264
2023-06-26 20:09:28.937,269
2023-06-26 20:09:28.945,271
2023-06-26 20:09:28.958,285
2023-06-26 20:09:28.966,283
2023-06-26 20:09:28.978,286
2023-06-26 20:09:28.991,284
2023-06-26 20:09:28.999,285
2023-06-26 20:09:29.011,288
2023-06-26 20:09:29.019,286
2023-06-26 20:09:29.032,294
2023-06-26 20:09:29.040,277
2023-06-26 20:09:29.051,279
2023-06-26 20:09:29.060,279
2023-06-26 20:09:29.073,279
2023-06-26 20:09:29.081,281
2023-06-26 20:09:29.093,279
2023-06-26 20:09:29.106,277
2023-06-26 20:09:29.114,287
2023-06-26 20:09:29.121,279
2023-06-26 20:09:29.133,285
2023-06-26 20:09:29.142,285
2023-06-26 20:09:29.154,290
2023-06-26 20:09:29.165,286
2023-06-26 20:09:29.175,285
2023-06-26 20:09:29.183,292
2023-06-26 20:09:29.196,293
2023-06-26 20:09:29.204,281
2023-06-26 20:09:29.216,292
2023-06-26 20:09:29.224,298
2023-06-26 20:09:29.237,291
2023-06-26 20:09:29.244,299
2023-06-26 20:09:29.255,292
2023-06-26 20:09:29.265,299
2023-06-26 20:09:29.278,301
2023-06-26 20:09:29.285,288
2023-06-26 20:09:29.298,297
2023-06-26 20:09:29.305,286
2023-06-26 20:09:29.317,293
2023-06-26 20:09:29.327,301
2023-06-26 20:09:29.339,287
2023-06-26 20:09:29.347,290
2023-06-26 20:09:29.359,292
2023-06-26 20:09:29.366,290
2023-06-26 20:09:29.379,287
2023-06-26 20:09:29.389,279
2023-06-26 20:09:29.399,283
2023-06-26 20:09:29.407,288
2023-06-26 20:09:29.421,286
2023-06-26 20:09:29.429,287
2023-06-26 20:09:29.441,291
2023-06-26 20:09:29.450,290
2023-06-26 20:09:29.461,294
2023-06-26 20:09:29.470,296
2023-06-26 20:09:29.482,283
2023-06-26 20:09:29.492,279
2023-06-26 20:09:29.502,281
2023-06-26 20:09:29.511,286
2023-06-26 20:09:29.522,273
2023-06-26 20:09:29.535,281
2023-06-26 20:09:29.544,268
2023-06-26 20:09:29.555,280
2023-06-26 20:09:29.569,284
2023-06-26 20:09:29.577,279
2023-06-26 20:09:29.584,286
2023-06-26 20:09:29.596,278
2023-06-26 20:09:29.606,266
2023-06-26 20:09:29.616,274
2023-06-26 20:09:29.625,259
2023-06-26 20:09:29.638,272
2023-06-26 20:09:29.645,268
2023-06-26 20:09:29.658,263
2023-06-26 20:09:29.666,259
2023-06-26 20:09:29.679,259
2023-06-26 20:09:29.687,262
2023-06-26 20:09:29.699,270
2023-06-26 20:09:29.711,264
2023-06-26 20:09:29.723,267
2023-06-26 20:09:29.728,265
2023-06-26 20:09:29.739,275
2023-06-26 20:09:29.749,269
2023-06-26 20:09:29.761,266
2023-06-26 20:09:29.773,273
2023-06-26 20:09:29.780,271
2023-06-26 20:09:29.790,267
2023-06-26 20:09:29.801,273
2023-06-26 20:09:29.810,283
2023-06-26 20:09:29.822,284
2023-06-26 20:09:29.830,273
2023-06-26 20:09:29.842,276
2023-06-26 20:09:29.850,282
2023-06-26 20:09:29.862,286
2023-06-26 20:09:29.872,280
2023-06-26 20:09:29.883,285
2023-06-26 20:09:29.891,288
2023-06-26 20:09:29.905,280
2023-06-26 20:09:29.912,292
2023-06-26 20:09:29.924,274
2023-06-26 20:09:29.933,284
2023-06-26 20:09:29.945,280
2023-06-26 20:09:29.953,283
2023-06-26 20:09:29.966,280
2023-06-26 20:09:29.973,283
2023-06-26 20:09:29.984,271
2023-06-26 20:09:29.994,266
2023-06-26 20:09:30.006,275
2023-06-26 20:09:30.015,271
2023-06-26 20:09:30.027,274
2023-06-26 20:09:30.035,274
2023-06-26 20:09:30.047,273
2023-06-26 20:09:30.060,269
2023-06-26 20:09:30.066,282
2023-06-26 20:09:30.079,274
2023-06-26 20:09:30.088,279
2023-06-26 20:09:30.100,277
2023-06-26 20:09:30.108,272
2023-06-26 20:09:30.121,269
2023-06-26 20:09:30.129,273
2023-06-26 20:09:30.143,268
2023-06-26 20:09:30.149,272
2023-06-26 20:09:30.162,270
2023-06-26 20:09:30.174,274
2023-06-26 20:09:30.182,271
2023-06-26 20:09:30.191,272
2023-06-26 20:09:30.203,289
2023-06-26 20:09:30.211,290
2023-06-26 20:09:30.224,272
2023-06-26 20:09:30.231,255
2023-06-26 20:09:30.244,289
2023-06-26 20:09:30.252,285
2023-06-26 20:09:30.264,282
2023-06-26 20:09:30.272,271
2023-06-26 20:09:30.284,271
2023-06-26 20:09:30.293,277
2023-06-26 20:09:30.306,285
2023-06-26 20:09:30.313,293
2023-06-26 20:09:30.325,301
2023-06-26 20:09:30.333,297
2023-06-26 20:09:30.346,302
2023-06-26 20:09:30.355,300
2023-06-26 20:09:30.366,303
2023-06-26 20:09:30.375,311
2023-06-26 20:09:30.387,307
2023-06-26 20:09:30.396,294
2023-06-26 20:09:30.408,290
2023-06-26 20:09:30.416,295
2023-06-26 20:09:30.427,283
2023-06-26 20:09:30.437,289
2023-06-26 20:09:30.449,294
2023-06-26 20:09:30.457,298
2023-06-26 20:09:30.469,303
2023-06-26 20:09:30.478,294
2023-06-26 20:09:30.490,286
2023-06-26 20:09:30.497,301
2023-06-26 20:09:30.510,285
2023-06-26 20:09:30.518,285
2023-06-26 20:09:30.530,294
2023-06-26 20:09:30.539,290
2023-06-26 20:09:30.551,284
2023-06-26 20:09:30.558,283
2023-06-26 20:09:30.572,262
2023-06-26 20:09:30.580,256
2023-06-26 20:09:30.591,268
2023-06-26 20:09:30.603,276
2023-06-26 20:09:30.611,279
2023-06-26 20:09:30.624,287
2023-06-26 20:09:30.632,282
2023-06-26 20:09:30.645,289
2023-06-26 20:09:30.654,292
2023-06-26 20:09:30.666,285
2023-06-26 20:09:30.674,287
2023-06-26 20:09:30.686,290
2023-06-26 20:09:30.695,278
2023-06-26 20:09:30.707,285
2023-06-26 20:09:30.714,287
2023-06-26 20:09:30.727,282
2023-06-26 20:09:30.734,273
2023-06-26 20:09:30.748,276
2023-06-26 20:09:30.756,283
2023-06-26 20:09:30.768,288
2023-06-26 20:09:30.776,294
2023-06-26 20:09:30.788,287
2023-06-26 20:09:30.797,281
